"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"950",-0.0389,1.9454529983286,-0.1343,0.82,259.730637101381,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,0.0970003203604287,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,25.1425641712955,0.640266090151748
"951",-0.0205,1.41959590558694,-0.0784,0.81,74.6084489927178,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,0.11354544203054,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,25.0996641623614,-0.28592993701952
"955",-0.0085,7.24535202987064,-0.1154,24.21,144.70695122144,2.78,0.2720660516556,0.244964057016993,0.354524930576882,0.323852552303856,0.177690359486313,0.110557095811262,-0.0555540407402534,-0.528785740442011,15.1182,0.104254708635055,6783188000,0.307683858354824,0.051105302058788,2013,318,22.637713034876,3.04156432659882
"956",-0.0031,-0.638085875843661,-0.353754109561616,-15.5461259391534,8.16863555692865,-5.12,0,0,0,0,0.16,0,0,0,-2.57636010407119,0.144911966724315,7841125000,0.916867833689972,0.0271662843965634,2014,318,22.7826481559123,-0.291267105012311
"957",-0.0234,4.93637216510695,0.647489880269503,42.9860307740194,144.375382253883,-13.62,0,0,0,0,0.16,0,0,0,7.04542257409751,0.0360645197103788,7403215000,0.694681755820409,-0.0641196450392455,2015,318,22.7251802022658,2.13269308128548
"958",0.0119,5.9,0.0229,13.21,205.14631515363,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,25.9366678102137,-1.20397280432594
"964",0.031,1.87057547047503,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,0.376166177132351,-0.0373812594983466,2013,321,24.2357958655367,0.554062972929458
"965",0.032,0.859528828042244,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,0.245067996895073,-0.056860973528416,2014,321,24.2508021406516,-0.0944196012530699
"966",0.0059,1.19998590317981,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,0.409729478244537,-0.0128095527001426,2015,321,24.2174373386153,0.476955598938076
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.660484532627037,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
"970",0.0788923847791401,2.9,0.456306839894273,15.6276407338875,77.0360060103251,19364.7697468061,0,0,0,0,0,0,0,0,0.591659245004109,0.0799931373932,187949656968.307,1.38106460257696,-0.11598129368023,2013,323,24.9412853232779,1.06471073699243
"971",0.0383331744655878,2.99,-0.307294055489035,-15.3733752297301,95.2177066479167,6289.52603069429,0,0,0,0,0.16,0,0,0,-0.667634064137365,0.179694599404552,85919801035.3846,0.87419115523735,-0.0359451419812319,2014,323,22.6999292269661,1.0952733874026
"972",-0.0649292857746788,3.52,0.694358236546154,56.9524884387569,178.546033754657,-7065.80776820633,0.06,0,0,0,0.22,0,0,0,6.1882539487899,0.0947406512798487,-145658129339.2,0.986315059537643,0.0115229938191934,2015,323,23.1892234467112,1.25846098961001
"973",0.0596700036670917,1.38,-0.28555297596015,-16.2813341570639,-6.87349631295811,-24329.2332664038,0.38,0.51,0,0.44,0.42,0,1,1,-1.96000547449716,0.241121660560883,289155503905.803,0.727319784020863,-0.0264032465878517,2013,324,24.0736100490142,0.322083499169113
"974",0.0155299709313424,1.26,0.0251740046594068,2.70406977747864,15.0390862372262,-2057.37815343175,0.06,0,0,0,0.31,0,1,1,-1.44664761580784,-0.0360786984587228,135526264498.39,1.57103318032084,-0.0146803492918298,2014,324,24.5093203205538,0.231111720963387
"975",0.00442829813051242,1.12,-0.231844410007191,-14.8252068403381,-28.9421523341131,-2272.44326458231,0.07,0,0,0,0.32,0,1,1,1.02895836074405,0.152126701551375,-95439722335.3057,0.481526590042174,0.0279342765715874,2015,324,24.2449338276774,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
"982",0.1058,2.32116836688533,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,1.7956943395475,-0.00226883433637144,2013,327,23.0735659449155,0.734092183397606
"983",0.0952,2.94277946479747,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.152545932187199,-0.0309984313866553,2014,327,23.0544342079693,0.623904414765687
"984",0.0658865340944766,1.68701583990862,0.901575355325192,42.1471761755869,78.0322595073344,-538.575167037215,0.06,0,0,0,0.34,0,1,1,3.84157647703054,0.138003280569121,-296017525975.356,1.75356215221756,-0.0444053289828194,2015,327,23.2844635707815,0.727520229126505
"985",-0.0087559401412857,0.89,0.331000690018571,5.52957014869445,4.75867617938058,4178.97388989229,0.09,0.11,0,0,0.15,0,1,0,4.55112226246409,0.0972137957190225,141424042344.328,0.687710560601821,-0.0075798309577449,2013,328,24.2602143118372,-0.116533816255952
"986",0.130125681637784,0.97,0.346644729871567,2.26709081359417,-147.263930100592,16365.3227274486,0.02,0.04,0,0,0.28,0,1,0,0.819551423962808,0.288643637795176,-133362077448.547,0.468669157832657,0.0350889348520841,2014,328,23.0253976074831,-0.0304592074847086
"987",0.0386623864597748,0.89,0.596676574339164,19.1255615518347,85.3601123759531,3898.97786291267,0.02,0.03,0.01,0,0.28,0,1,0,3.86029614703197,0.0695498111064407,-502391009910.186,-0.286435131040986,0.0429662309304099,2015,328,24.6695356380029,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,9.6462870582091,89.0725513324244,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,1.3454888211897,0.0310317547244515,2013,333,23.0503484015408,-1.66073120682165
"1001",-0.0170901724571719,0.18,-0.832436551263552,-39.180866065558,30.3260995288622,6759.68683041224,0.07,0.08,0,0.12,0.42,0,0,0,-0.617161526420013,0.0915860409141501,3306315969.94041,0.369483999275229,0.0211741923447482,2014,333,23.48866775686,-1.71479842809193
"1002",-0.135207856609878,0.15,-0.68808063066951,-11.3797409773897,68.6864837763702,277.822964253169,0.07,0.11,0,0.09,0.41,0,0,0,-1.01869262297423,0.205895284320836,531654717318.064,1.80590048455258,0.0199863846852609,2015,333,27.7140200779731,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-1.32512307729989
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-0.817904384358521
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-1.39783125817951
"1006",0.100225403527064,1.34,-0.019843812957663,-14.342619236816,8.0463086427673,-5880.40252666207,0.59,0.04,0.5,0.39,0.56,0,1,1,0.0219859281700061,0.0969385878628845,-369359676122.135,1.28678268551523,0.0460336939457836,2013,335,22.4600633367317,0.29266961396282
"1007",0.0865135835968639,1.6,0.460353407589263,15.2603577169408,76.3470769817052,-10105.785742191,0.12,0.01,0.05,0.08,0.41,0,0,1,1.1397715307986,0.28493567019313,-230885128312.509,-0.0998122966681266,-0.0246994675019671,2014,335,23.1449030572344,0.470003629245736
"1008",0.0307798872826821,2.04,-1.35460253207846,-58.3364427246475,61.4329203187098,-174.830984418046,0.12,0.02,0.02,0.13,0.43,0,0,1,-3.94186073628652,0.111456750335729,-583555911932.003,1.50083790688844,0.011880514307432,2015,335,21.7580660085032,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
"1010",0.0305739470698079,1.12,0.343479892464764,13.2801101132874,-30.7171403239683,13141.9636549642,0.09,0.13,0.12,0.09,0.73,0,1,1,2.01305514193508,0.278452579730909,232323979488.716,1.00978618351562,0.023341256276033,2014,336,24.1361525332906,0.113328685307003
"1011",0.0163232681216735,1.25,0.323346566949386,23.6853435711872,119.066509809962,-7881.95789639152,0.07,0,0,0,0.37,0,1,1,0.397580228646138,0.146503728024328,-254218039477.483,0.91452651079215,0.0022384487261385,2015,336,23.8199414024742,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
"1016",0.108843504449095,1.41,0.841165430088168,32.5664744874249,-15.5619871277072,18764.1397800656,0.02,0.03,0.01,0.01,0.41,0,1,1,3.60752252461716,0.242619809476149,-18332988610.3436,1.29937382390977,-0.0158391311112755,2014,338,23.9670583112949,0.343589704390077
"1017",0.0856863488094455,1.05,1.16709495242596,52.0360346026237,-15.5000235185452,1216.97055815166,0.02,0,0.1,0.01,0.37,0,0,1,4.98090271984487,0.117593947131535,-392315784798.043,0.846643771138714,0.0882861354459168,2015,338,22.2253607430249,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
"1027",0.0526,2.12,0.906129951962617,37.4133874324082,60.94,-4.44,0,0,0,0,0,0,0,0,4.82535311578868,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,0.248048064538625,16.4850294850088,57.99,-27.79,0,0,0,0,0.13,0,0,0,1.5810517594651,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
"1029",0.0563113743963497,2.3,-1.00185973981298,-50.9635877211739,8.85364339751361,11648.1265502468,0.05,0,0,0,0.18,0,0,0,-4.49818730990615,0.0233288060593998,-104837601031.137,0.459840914587076,-0.0168139314905083,2015,342,22.7469795853996,0.832909122935104
"1030",0.078931066237714,1.19,-0.0212664380092605,-6.50073067821273,39.3648443986885,7928.39410015769,0.27,0.3,0,0.33,0.35,1,1,1,-0.158913250844611,0.129281670662047,-460636864192.921,1.21405767851468,-0.0444922724209445,2013,343,24.5564139910541,0.173953307123438
"1031",0.0671569129760153,1.11,0.462486960342996,23.3494591622111,-2.91194468326402,3004.18747786417,0.06,0.05,0,0.04,0.47,1,1,1,3.03759671111905,-0.0389867819217811,-378359138004.399,1.2670559731015,0.0262433002841061,2014,343,23.9572418865221,0.104360015324243
"1032",0.0176333490471972,1.4,0.543066523317666,24.4854794850102,0.213004943144757,-5280.89779674899,0.02,0.06,0,0.04,0.44,1,1,1,3.72112384777972,0.0274666486228686,433675814214.598,0.200252540571961,0.00576157186194479,2015,343,25.4223377438788,0.336472236621213
"1033",0.124788477862455,1.68,-0.389879331223727,-34.8307964769779,-25.5137931827227,-4722.54091493908,0.71,0,0,0.79,0.4,1,0,1,-1.78185853116157,0.174644378083563,644605080697.217,1.69217371487498,-0.00375575167424375,2013,344,24.9493399371733,0.518793793415168
"1034",0.162201656032879,2.09,1.10409612053513,35.6395803511173,-78.4563011308452,17820.8419689537,0.09,0,0,0.12,0.41,1,0,1,1.55610864819607,0.0550445430673951,-7628746512.4024,2.19392516669791,-0.00490040164752133,2014,344,23.9761751725492,0.73716406597672
"1035",-0.00937930930118475,1.64,1.09362111281323,56.8681502268791,58.5405386118866,7140.14854745055,0.11,0,0,0.11,0.42,1,0,1,5.69408617987793,-0.0074121191320719,169900153633.122,1.57986839532774,-0.00398219090131366,2015,344,23.4732022215167,0.494696241836107
"1036",0.00876524146408449,3.95,-0.172141641688306,2.14363575949021,84.0863695823114,-3361.43337975406,0.14,0,0,0.19,0.22,0,1,0,1.48472358248945,-0.00949943158506442,-221140486878.756,0.736083531836366,-0.00725670614628464,2013,345,22.3353071463945,1.37371557891303
"1037",0.116527203827451,3.69,0.0753591278780757,-5.48005717117284,17.3727613305238,1664.98617969996,0,0,0,0,0.21,0,1,0,1.0618621510289,0.113336013861423,-232552802653.07,1.66440591258808,0.0369233390779596,2014,345,22.5592001853743,1.30562645805244
"1038",0.122807791254903,4,1.37446994922797,65.4659078136812,123.662637169217,-1861.36683814564,0.03,0,0,0,0.24,0,1,0,5.95561363702361,0.0168019374820408,-290331087808.505,0.242772416654886,0.00954946591268995,2015,345,21.354251835936,1.38629436111989
"1039",0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
"1040",0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
"1041",0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
"1042",0.0745300358713476,0.81,0.385972124337711,9.649259009345,-118.363001580876,134.882263109383,0,0,0,0,0.07,0,0,0,3.74465458071532,0.204918876451077,-143852710549.382,-0.092625600361291,0.259837505287823,2013,347,23.583318957888,-0.210721031315653
"1043",0.132709401250726,0.67,0.138492428257635,-4.75788687723423,-113.427866793344,15072.5986460148,0,0,0,0,0.16,0,0,0,-1.80906001132207,0.317394843083349,544639151287.038,0.862221849647738,-0.0796966779127997,2014,347,26.0558755286866,-0.400477566597125
"1044",0.0355341443997118,0.84,-0.869053491059688,-48.8665849782665,-26.4766062717133,13488.3441289739,0.07,0,0,0,0.23,0,0,0,-2.7671330917477,0.292808456801412,122806460350.773,0.019547903363317,0.097425312625858,2015,347,24.8943364951821,-0.174353387144778
"1045",0.039272084255609,1.21,0.108288918967664,4.5823809477007,-41.4923223493862,-2645.9181310388,0.19,0,0,0.21,0.3,1,0,1,2.08308739330701,0.136978756549247,666904996793.419,1.08932995822433,-0.0189080015299023,2013,348,24.5757614260985,0.19062035960865
"1046",0.0717225847357928,1.33,-0.189732149323341,-14.821285593459,-22.0271335871789,15330.0328927229,0.03,0,0,0,0.36,1,1,1,-1.74147882129776,0.207673385658563,-56334404648.2975,0.282431486238738,0.0186836076900558,2014,348,24.2264783409012,0.285178942233662
"1047",0.0183490383082778,1.29,0.456270955561367,23.5918739546878,118.697663897021,2037.64087737608,0.02,0.03,0,0,0.37,1,1,1,4.97075640357575,0.0875866008685191,243508352127.606,0.494552264704499,-0.0530807060649366,2015,348,25.1977428009779,0.254642218373581
"1048",0.1437,7.94,0.2456,13.6,52.5,6.08,0,0,0,0,0,0,0,0,0.347,0.2175,1473014000,2.42965012339521,-0.132449412240177,2013,349,21.1105764787945,2.07191327525904
"1049",0.1228,5.43,0.2162,10.41,54.94,7.87,0,0,0,0,0.13,0,0,0,0.2311,0.1814,1.959e+09,3.16247417510022,0.0155178415036047,2014,349,21.3956999759088,1.69193913394584
"1050",0.0911,5.65,0.1535,8.18,47.33,9.72,0.04,0,0,0,0.17,0,0,0,0.1416,0.1327,2.128e+09,2.96477723014646,0.0986024526836204,2015,349,21.4784484084258,1.73165554515835
"1051",0.2142,5.92078621559162,0.2337,4.45,20.88,18.37,0.38,0,0,0.37,0.27,0,0,1,0,0.298,5033100000,1.66776072652964,-0.00170376253180274,2013,350,22.3393019334087,1.70909724788004
"1052",0.2182,5.72316566876997,0.2322,3.98,18.07,20.69,0.04,0.06,0.09,0.06,0.4,0,0,1,0,0.3052,5644400000,1.37856272863745,0.0342965987405216,2014,350,22.4539297401479,1.87749827520344
"1053",0.2249,3.56954658095739,0.2488,3.86,15.57,19.19,0.05,0.02,0.09,0.09,0.4,0,0,1,0,0.2873,5106900000,1.15284405948397,-0.0308590307779494,2015,350,22.3538584034529,1.71656304306273
"1054",0.0356,0.27,0.1457,1.27,11.05,70.38,0.22,0,0,0.46,0.34,1,1,0,0,0.1392,1.03812e+11,1.3598713932791,-0.0347156227107299,2013,351,25.3658474079326,-1.30933331998376
"1055",0.0355,0.29,0.145,1.3,9.65,77.28,0.02,0,0,0,0.33,1,1,0,0,0.1349,1.03078e+11,1.43966486339805,0.0194203262843596,2014,351,25.3587518201364,-1.23787435600162
"1056",0.0338,0.28,0.1414,1.36,9.58,80,0.04,0,0,0,0.35,1,1,0,0,0.1274,1.00184e+11,1.12825327616363,0.014729816409771,2015,351,25.3302743322081,-1.27296567581289
"1057",0.1739,5.34,0.2851,8.31,32.09,8.93,0,0,0,0,0,0,0,0,0.001,0.0636,1903391000,0.75255567469443,0.0368303756741264,2013,352,21.3669028692105,1.6752256529721
"1058",0.1786,4.95,0.297,7.46,26.81,9.5,0,0,0,0,0.1,0,0,0,0.0038,0.0649,2034571000,2.12623537966036,0.0255467326538436,2014,352,21.4335508228064,1.5993875765806
"1059",0.1745,4.58,0.3024,8.75,29.11,10.42,0.06,0,0,0,0.16,0,0,0,0.1557,0.0659,2370826000,1.06867707709576,-0.0209544877750497,2015,352,21.5865042545801,1.52169899812609
"1060",-0.0389,7.66,-0.1459,34.08,271.128467954714,5.42,0,0,0,0,0.08,0,0,0,0.8979,0.0399879608023955,2416930000,-1.16105061110557,0.199733959175689,2013,353,21.6057639767258,2.0360119837525
"1061",-0.0564,4.93,-0.315,30,353.401780140754,7.25,0,0,0,0,0.16,0,0,0,1.9949,0.103720351570272,5849251000,2.62658801209933,-0.0931986253326897,2014,353,22.4895794558051,1.5953389880546
"1062",-0.1259,3.92,-0.9009,22.5,271.964897903685,8.25,0.05,0,0,0,0.21,0,0,0,1.8737,-0.0660196922885745,8092460000,-0.336162491516668,0.0340767587113146,2015,353,22.8141986009041,1.36609165380237
"1063",0.0717,0.9,0.1387,1.71,14.56,18.47,0.12,0.28,0,0,0.13,0,0,0,0.3007,0.0247,1.1844e+10,0.564093404796385,0.0384982631358811,2013,354,23.1950872471858,-0.105360515657826
"1064",0.0513,0.84,0.118,1.7,16.82,24.36,0.03,0.03,0,0,0.16,0,0,0,0.7597,0.0232,2.3758e+10,-0.392843497727631,-0.0548409672306576,2014,354,23.8911851528138,-0.174353387144778
"1065",-0.0120563584482199,1,0.842274236012497,45.661323533601,-17.606322866996,-395.80335883148,0.04,0.02,0,0.06,0.22,0,0,0,4.13016867486251,0.165130161623241,-481243465012.74,0.630209554013257,0.0780515953547448,2015,354,23.7717008424259,0
"1066",0.0402,0.230311176045798,0.2868,5.26,19.1,25.02,0,0,0,0,0.08,0,0,0,3.3537,0.0883,4.8273e+10,0.938602101318872,-0.025607422255369,2013,355,24.6001382350915,-1.01498643051054
"1067",0.0417,0.667312297153525,0.267,5.05,20,28.53,0,0,0,0,0.21,0,0,1,2.833,0.089,4.8501e+10,-0.31942871064652,-0.00083220934839362,2014,355,24.604850253234,-0.157540294811757
"1068",0.0378,0.281531939779051,0.2145,5.99,27.64,31.75,0.02,0,0,0,0.23,0,0,1,2.5011,0.0778,4.9277e+10,1.2456195638984,-0.00627057258507527,2015,355,24.6207232776952,-0.289896016962048
"1069",0.0551,1.15,0.1234,2.04,16.74,33.5,0.59,0,0,0.73,0.39,1,0,0,0.6721,0.1239,6.7994e+10,1.02570038180007,0.0304138824087712,2013,356,24.9426853029354,0.139761942375159
"1070",0.0591,1.4,0.1449,2.61,17.14,29.47,0.09,0,0,0,0.29,1,0,0,0.8733,0.1399,6.3259e+10,0.524833326167007,0.00383305379869548,2014,356,24.8705032469215,0.336472236621213
