"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"758",0.0836,0.94,0.2368,2.23,10.72,19.69,0.07,0,0.08,0.05,0.31,0,1,0,0.6148,0.0258,3.046e+10,0.308341566585206,0.002070303120047,2014,253,24.1396801844134,-0.0618754037180875
"759",0.0851,0.84,0.2349,2.3,8.39,25.01,0.08,0,0.09,0.05,0.32,0,1,0,0.8987,0.0395,4.3115e+10,1.78643274516425,-0.080659403865351,2015,253,24.4871368013507,-0.174353387144778
"760",0.0414,1.41,0.0891,2.93,31.68,16.92,0.28,0.2,0.2,0.24,0.27,1,0,1,0.5044,0.1,1.05645e+11,0.52071310140899,-0.00119730461421379,2013,254,25.3833502538119,0.343589704390077
"761",0.1173,1.69,0.2481,3.62,31.33,17.14,0.04,0.06,0.1,0.02,0.56,1,1,1,0.4399,0.2822,9.8335e+10,0.475242760205265,-0.0538129330142965,2014,254,25.311645853627,0.524728528934982
"762",0.0429,1.58,0.0963,3.19,13.88,16.1,0.04,0.05,0.09,0.04,0.56,1,1,1,0.5932,0.1125,1.01779e+11,0.836024101060879,0.0230555717687158,2015,254,25.3460696329458,0.457424847038875
"763",0.0495,0.91,0.0923,1.32,15.06,27.76,0.43,0,0,0.24,0.35,1,1,0,0.3305,0.1172,3.562e+10,1.09329535693819,-0.0514680619445506,2013,255,24.2961731148079,-0.0943106794712413
"764",0.0841,0.67,0.1506,1.03,8.56,31.14,0.06,0,0,0.03,0.25,1,1,0,0.2532,0.2706,3.6011e+10,1.10508386202449,-0.0213618223802959,2014,255,24.3070902842855,-0.400477566597125
"765",-0.0641,0.46,-0.1119,0.57,76.7897973755762,27.41,0.05,0,0,0.03,0.24,1,1,0,0.3922,-0.101739181514022,3.2311e+10,2.27029770617946,-0.280703860709501,2015,255,24.1986735664741,-0.776528789498996
"766",0.0036,0.28,0.0428,0.91,17.98,31.74,0.35,0,0.84,0.17,0.31,1,0,1,2.4493,0.0819,8.32702e+11,2.27790778357238,-0.06209415949806,2013,256,27.4479416720107,-1.27296567581289
"767",0.0042,0.42,0.0482,1.03,14.05,32.82,0.04,0,0.12,0.04,0.5,1,1,1,2.3547,0.092,8.0151e+11,0.80593827850955,0.0984259075907451,2014,256,27.4097632855246,-0.867500567704723
"768",0.0075,0.41,0.0841,0.94,20.47,34.55,0.07,0,0,0,0.37,1,1,1,2.2726,0.1613,7.87465e+11,1.44541488545608,-0.0440988716957722,2015,256,27.3920847622141,-0.891598119283784
"769",0.1595,1.68,0.2832,3.67,13.44,10.25,0.42,0.57,0.82,0.35,0.53,1,1,1,0.243,0.2735,1.53543e+11,-0.578181941819459,-0.00281674517904532,2013,257,25.7572464950377,0.518793793415168
"770",0.1229,1.89,0.2302,4.21,18.07,11.2,0.03,0.06,0.08,0.05,0.6,1,1,1,0.1987,0.2212,1.74848e+11,0.240194327225859,-0.0287144674049551,2014,257,25.8871828620146,0.636576829071551
"771",0.0646,2.19,0.1406,5.19,33.53,9.71,0.14,0.08,0.1,0.02,0.71,1,1,1,0.5298,0.1295,1.80098e+11,1.77089778410519,0.0589063176522758,2015,257,25.916766984125,0.783901543828409
"772",0.0903,1.34,0.3596,6.14,16.06,14.41,0.54,0.66,0.67,0.59,0.51,0,0,1,0.6715,0.1264,1.1851e+10,0.213580282897629,0.0230416438974124,2013,258,23.1956780891527,0.29266961396282
"773",0.1127,1.3,0.3765,4.74,11.26,12.62,0.02,0,0.01,0.01,0.38,1,1,1,1.2417,0.2209,1.0423e+10,0.265922653990228,0.0260092751501866,2014,258,23.0672807397036,0.262364264467491
"774",0.0696,1.66,0.105182821833428,5.45604260717056,27.43,-0.61,0.02,0.01,0.03,0.04,0.44,1,1,1,2.04378633934527,0.1071,8.387e+09,0.261855442270193,-0.0359925134590576,2015,258,22.8499487249487,0.506817602368452
"775",0.0136,0.16,0.1064,1.46,12.86,79.55,0.12,0,0,0.15,0.34,1,1,0,0,0.2341,85162391000,0.318526053884808,0.000196101345510106,2013,259,25.1678257531393,-1.83258146374831
"776",0.0114,0.16,0.0894,1.44,17.09,83.55,0.01,0,0,0,0.25,1,1,0,0,0.2196,96685535000,0.798669175320959,-0.00269974868441346,2014,259,25.294729641867,-1.83258146374831
"777",0.0104,0.16,0.08,1.36,15.97,93.92,0.03,0,0,0,0.28,1,1,0,0,0.2116,122787884000,0.740217292456789,-0.0177104410918045,2015,259,25.5337241832967,-1.83258146374831
"778",0.0312684760447962,1.1,-0.272771395413769,-9.04777845858607,-29.8973299714369,3304.32677493127,0.13,0,0,0.17,0.24,0,0,1,0.294654024972194,0.134745026804463,305364118018.83,0.0572561608043402,0.0287318189340703,2013,260,24.1567931412179,0.0953101798043249
"779",0.1713,1.69,0.3542,3.15,12.43,10.84,0.02,0,0,0,0.2,0,0,1,0.3946,0.2185,2.2542e+10,0.787149220590671,-0.0260231446110751,2014,260,23.8386460727663,0.524728528934982
"780",0.0862,0.73,0.1699,1.47,6.78,11.86,0.03,0,0,0,0.21,0,0,1,0.5143,0.1404,2.4388e+10,2.19564448302895,-0.0702375503746551,2015,260,23.917357044992,-0.3147107448397
"781",-0.0350728326104078,1.71,-0.0582789725388819,-2.72694572444288,92.8683827981845,18914.7680332369,0.42,0.45,0.53,0.39,0.47,0,0,0,2.42989366953149,-0.139995934003966,-201996015866.717,1.11358557747534,-0.0518671024289445,2013,261,22.0792885075334,0.536493370514568
"782",0.145265654070118,2.01,0.47870850182949,4.83825325595098,11.1716613790832,8937.09739179308,0.06,0.06,0.06,0.06,0.42,0,0,1,2.32569089353891,0.0239280890633335,302344551676.796,0.880278963808375,0.0754330782383315,2014,261,25.8225608198698,0.698134722070984
"783",0.118948745046877,2.49,0.397503080691169,12.2263890383235,-22.3907189096954,-6927.39558403071,0.07,0.05,0.07,0.06,0.42,0,0,1,1.28867155117841,0.0628360214522953,-447215916740.177,1.10851497004236,0.00389417041885056,2015,261,21.8730539320666,0.912282710476616
"784",0.048,1.45,0.2086,4.86,26.88,7.91,0,0,0,0,0.16,0,0,0,2.5788,0.0903,15236341000,0.0890035039935238,-0.0191813572146879,2013,262,23.4469492665147,0.371563556432483
"785",0.0602,1.63,0.2827,5.78,22.55,8.6,0,0,0,0,0.14,0,0,0,1.7607,0.1204,15886600000,1.83981485628278,-0.0378643742829519,2014,262,23.488741823549,0.488580014818671
"786",0.0383,1.37,0.0887,2.33,26.6,19.9,0.06,0,0,0,0.2,0,0,0,0.6448,0.0899,22267700000,1.5585982034864,0.086310351726022,2015,262,23.8264030349298,0.314810739840034
"787",0.0527,1.47,0.1098,2.81,23.42,25.52,0.3,0.5,0,0.65,0.36,1,0,0,0.4972,0.195,1.9642e+10,0.734451511586835,-0.0514318535088075,2013,263,23.700935967682,0.385262400790645
"788",0.0575,1.01,0.1239,2,21.45,28.51,0.06,0.06,0,0.05,0.23,1,0,0,0.5911,0.238,2.2553e+10,1.73331613751794,-0.0351920948520587,2014,263,23.8391339317404,0.00995033085316809
"789",-0.1016,0.89,-0.2151,1.19,867.5,24.18,0.07,0,0,0,0.13,1,0,0,0.7691,-0.0878259150664761,2.4196e+10,1.05341070983486,-0.0848161056412841,2015,263,23.9094531671911,-0.116533816255952
"790",0.0287,0.93,0.1118,2.09,17.8,41.43,0.18,0.14,0,0.1,0.33,0,1,0,1.3287,0.1261,6.9306e+10,0.723907140078455,-0.00823873341339221,2013,264,24.961797319481,-0.0725706928348354
"791",0.0341,0.99,0.1309,2.33,23.12,44.91,0.05,0.03,0,0.01,0.38,1,1,0,1.2235,0.1448,7.4929e+10,0.608500851836425,0.0184024305835158,2014,264,25.0398068354442,-0.0100503358535015
"792",0.035,0.94,0.1273,2.08,14.47,49.01,0.06,0.02,0,0.04,0.38,1,1,0,1.1819,0.1574,8.2479e+10,0.293251154373111,0.0458268842939067,2015,264,25.1358095524303,-0.0618754037180875
"793",-0.0916,0.62,-0.2105,1.09,105.040654162367,20.56,0.13,0.05,0.03,0.12,0.26,1,1,1,0.606,-0.0462428640777789,2.4764e+10,0.165950890616686,-0.0714899573184933,2013,265,23.9326568226034,-0.478035800943
"794",0.0204,0.51,0.0497,1,62.4668721639316,20.6,0.05,0.01,0.01,0.04,0.33,1,1,1,0.6307,0.0697,2.4916e+10,1.37550692905115,0.0289409050649559,2014,265,23.9387760043383,-0.673344553263766
"795",0.0086,0.47,0.0197,0.83,18.91,21.45,0.06,0.02,0.02,0.04,0.35,1,1,1,0.5363,0.0285,2.5182e+10,0.746154297115664,-0.00569551035604443,2015,265,23.9493952905259,-0.755022584278033
"796",0.0235,3.98,0.1009,16.55,284.75,3.19,0,0,0,0,0.09,0,0,0,0.3749,0.0257,5412563000,2.31942864069854,-0.0587178436195596,2013,266,22.4119885699301,1.38128181929635
"797",0.0407,2.88,0.16,13.68,104.48,4.39,0,0,0,0,0.21,0,0,1,0.4845,0.0485,7056651000,1.04789975332791,-0.0138439974652414,2014,266,22.6772364132998,1.05779029414785
"798",0.0126,4.84,0.0589,22.64,304.31,5.19,0.1,0,0,0,0.25,0,0,1,1.0665,0.0181,10202871000,0.711024320069029,-0.060008265790245,2015,266,23.0459349882195,1.57691472072854
"799",0.0152803334167312,3.46,0.481327267148445,24.5989721738537,59.7140913128145,-2492.22464223792,0.62,0.92,0.8,0.89,0.7,1,1,1,4.18476410429867,0.0673115635579051,135493317798.875,0.336145430283369,-0.00951762324534953,2013,267,24.3455548559036,1.24126858906963
"800",0.170439457042865,4.06,0.793791881197946,28.1688099548361,48.3534839237274,813.928122280369,0.03,0.11,0.12,0.02,0.62,1,1,1,2.41750727249554,0.0113995735489988,51778015334.9856,0.919539888268071,-0.0258331902579665,2014,267,23.3552692563107,1.40118297361364
"801",0.138434573730428,4.59,0.599510910271164,20.7567988811876,1.23338175545894,-2255.22437610024,0.11,0.14,0.12,0.12,0.82,1,1,1,1.87264512701255,0.127712969238427,-388164974028.012,0.570721213588102,-0.0394743434243937,2015,267,22.1486004795175,1.52388002407245
"802",0.0492,1.30426721068284,0.1338,2.74,24.57,15.12,0,0,0,0,0,0,0,0,1.1332,0.1298,1.553e+10,0.466595359497825,0.0482216870857912,2013,268,23.466039474107,0.463767664324268
"803",0.0249,2.10235870049833,0.0693,2.93,45.51,13.62,0,0,0,0,0.1,0,0,0,1.2787,0.0611,1.5376e+10,1.4248333159664,0.0693207528464717,2014,268,23.4560736891743,0.740702053392904
"804",0.0371,2.0628235655557,0.1246,3.82,36.29,12.25,0.06,0,0,0,0.16,0,0,0,1.5854,0.0924,1.5303e+10,0.830175975177381,0.0161994876253502,2015,268,23.4513147245553,0.73108703656229
"805",0.0325471793052726,-0.78,0.187466810804166,0.975941359328212,12.3104007660337,-2565.12425455934,0,0,0,0,0.18,0,0,0,1.67364301821787,0.185062033497507,159703771709.317,0.36808197051674,0.000871351042433022,2013,269,24.8888875895247,-1.33290359976447
"806",-0.0105698438286105,-0.82,-0.0186402663378698,-2.57314010876333,22.5543995319765,-14546.0800164295,0,0,0,0,0.05,0,0,0,0.683713702585841,-0.0232946051257548,489570141840.251,0.652167183439444,-0.0364105875374269,2014,269,25.5562395556932,-1.49760601978699
"807",0.00024143178200358,-0.72,0.096299881079448,-3.71545512652297,30.8232737875466,3221.68423574489,0,0,0,0,0.05,0,0,0,0.4347332373816,0.0805780371691304,-114685702403.208,0.193952324024918,0.0142633353161156,2015,269,25.0463870731994,-1.5946019964544
"808",0.0728,1.03,0.2002,2.48,12.47,49,0.36,0,0.51,0.35,0.38,1,1,1,0.5582,0.0792,2.6381e+10,0.611273396613954,-0.000193524708517939,2013,270,23.9959098910228,0.0295588022415444
"809",0.0807,1.26,0.218,2.77,14.44,36.47,0.06,0,0,0.1,0.43,1,1,1,0.8189,0.0863,2.6572e+10,0.195526268822592,0.0449363616354641,2014,270,24.0031238667494,0.231111720963387
"810",0.081,1.63,0.3298,5.8,17.45,30.52,0.03,0,0,0,0.25,1,1,1,1.1619,0.0846,2.4454e+10,0.918953777325738,0.0329021252470052,2015,270,23.9200596386684,0.488580014818671
"811",0.0681,0.79,0.1092,1.6,14.84,51.88,0,0,0,0,0.12,0,1,0,0.1417,0.1018,3.4812e+10,0.642019894670984,-0.0390133892285967,2013,271,24.2732279918737,-0.23572233352107
"812",0.073,0.65,0.116,1.36,11.4,50.48,0,0,0,0,0.12,0,1,0,0.1457,0.1167,3.3562e+10,1.3910835031549,-0.0150160811197006,2014,271,24.2366603115254,-0.430782916092454
"813",-0.0256,0.35,-0.0424,0.77,11.22,43.59,0.08,0,0,0,0.2,0,1,0,0.2398,0.0844471268383118,2.6725e+10,0.549560777506572,-0.0847225742189129,2015,271,24.0088652938575,-1.04982212449868
"814",0.0217266727162697,0.459787837665798,-0.0143989493102587,0.101276518690404,66.8420573546607,4451.02356463174,0,0,0,0,0,0,0,0,1.56006164574615,0.0370156144233937,164033781636.127,-1.06106625151878,0.0829809189183553,2013,272,23.0068621078035,-0.165843469882568
"815",0.194567190749243,6.84,1.08996125397233,45.9759032434355,30.2375978657621,8226.34990488616,0,0,0,0,0.17,0,0,0,0.573520138704147,0.106500623760504,52795881649.5061,1.13421838832245,0.0597220155061024,2014,272,23.2060641417586,1.92278773163446
"816",0.0556723447895001,7.77,0.54369567087131,44.1838554165714,103.765221041861,20096.4491612108,0.03,0,0,0,0.2,0,0,0,2.25087166599815,-0.068825084474685,105523546508.566,1.3818524871721,0.0247009134006488,2015,272,22.3746131184558,2.05027016437956
"817",0.0611,1.13,0.1818,2.53,14.8,36.45,0.46,0,0,0.29,0.32,1,0,1,0.7886,0.1692,3.2483e+10,1.35240427110357,0.0189594137017095,2013,273,24.2039827125066,0.122217632724249
"818",0.0605,1.26,0.1641,2.73,17.15,40.36,0.05,0,0.11,0.05,0.59,1,1,1,0.7192,0.1715,3.3241e+10,0.285428707974632,-0.0181795086254291,2014,273,24.227049890717,0.231111720963387
"819",0.0465,1.01,0.1277,2.15,15.73,40.87,0.05,0,0.08,0.01,0.52,1,1,1,0.7707,0.1475,3.426e+10,1.12174042613193,-0.0924504990294506,2015,273,24.2572443298424,0.00995033085316809
"820",0.0075,-0.13,0.0942,1.75,19.19,33.34,0.37,0.28,0,0.21,0.35,0,0,1,0,0.1788,102947300000,0.822797754547315,0.0301968831005615,2013,274,25.3574830437528,-1.00878608924835
"821",0.0075,1.01834041685597,0.0996,1.88,21.37,34.52,0.03,0,0,0.05,0.23,0,0,1,0,0.1852,109946500000,0.590549499720871,0.000358371017124005,2014,274,25.4232597207893,-0.1879915325748
"822",0.0084,-0.0335397334855527,0.1142,1.94,17.7,36.32,0.03,0,0,0,0.18,0,0,1,0,0.2021,116749600000,0.880372223235296,-0.0149580572914509,2015,274,25.4832973073654,-0.888170168494402
"823",0.0336,1.11,0.0641,2.14,36.21,24.02,0,0,0,0,0.15,0,0,0,0.5725,0.0255,15203283000,1.39368238194814,0.0121925907824169,2013,275,23.4447772283189,0.104360015324243
"824",0.0464,1,0.0924,2.12,24.42,24.36,0,0,0,0,0.08,0,0,0,0.5637,0.0337,15615927000,1.0008811899109,-0.0810478810130343,2014,275,23.4715571919136,0
"825",0.0241,0.89,0.0469,1.69,20.82,23.33,0.05,0,0,0,0.13,0,0,0,0.5905,0.0217,14250399000,1.4186587001383,0.0118232203217563,2015,275,23.3800507432691,-0.116533816255952
"826",0.172818854681418,1,0.52887122093825,11.628202830075,-11.1639434089741,-23333.1113026803,0.74,0.94,0.48,0.81,0.62,0,0,1,0.44808334664792,0.361970839511678,-149368531508.13,0.0307351665224263,0.0257033689535028,2013,276,23.9903404131825,0
"827",0.0622162654880494,1.1,0.42101536595184,5.82498663742441,43.7653027816992,9390.12621951683,0.11,0.11,0.09,0.12,0.71,0,1,1,4.31431506918503,0.153121367862115,329524063347.37,2.23148838969557,-0.0435248490793493,2014,276,25.6748871532454,0.0953101798043249
"828",0.139030570051892,1.63,0.513308461397175,11.1910426695611,-61.548531833747,3846.33342780869,0.11,0.1,0.12,0.12,0.79,1,1,1,2.00679930660861,0.263992686728081,151019390136.383,0.746579705909874,0.0544480319793058,2015,276,25.4002391907063,0.488580014818671
"829",0.0765,1.65,0.2292,3.86,18.73,7.43,0.13,0,0.28,0.2,0.26,1,0,0,0.8021,0.0834,6069700000,1.55637592666955,0.0219362809581348,2013,277,22.5265750174027,0.500775287912489
"830",0.0599,1.82,0.1878,4.68,22.11,6.9,0.03,0.13,0.1,0.05,0.57,1,0,1,1.1259,0.066,6681100000,0.571937648130949,0.0482017767380492,2014,277,22.6225484815969,0.598836501088704
"831",0.0507,1.92,0.1977,6.76,31.57,6.82,0.04,0.1,0.08,0.08,0.54,1,0,1,1.4744,0.0592,7.278e+09,0.880251695238769,0.00592919245041293,2015,277,22.7081219361364,0.65232518603969
"832",0.0259,1.27,0.0449,1.78,39.5,23.01,0,0,0,0,0,0,0,0,0.8724,0.2616,9924441000,1.39570224105142,-0.0550759068017093,2013,278,23.0182663395154,0.2390169004705
"833",0.025,1.47,0.0448,1.95,45.64,23.19,0,0,0,0,0.13,0,0,0,0.945,0.2438,11012622000,0.851737031106569,0.0307676879355573,2014,278,23.1223079064674,0.385262400790645
"834",0.0244,1.54,0.0454,2.29,47.05,24.49,0.09,0,0,0,0.22,0,0,0,0.789,0.2508,11865870000,-0.202245171687426,0.038887400688859,2015,278,23.1969320490512,0.431782416425538
"835",0.016,1.09,0.1219,5.41,41.87,11.25,0.52,0,0,0,0.28,0,0,0,3.8518,0.0183,17707558000,2.47096228144616,-0.00104996964928721,2013,279,23.5972573910349,0.0861776962410524
"836",0.0218,1.22,0.5115,18.23,36.83,2.84,0.12,0,0,0,0.28,0,1,0,12.1479,0.0258,15304560000,0.0108208957052025,-0.0841218808226051,2014,279,23.4514166601556,0.198850858745165
"837",0.0158,0.92,0.545,14.77,19.76,1.6,0.11,0,0,0,0.26,0,1,0,27.1699,0.0316,15446111000,1.009178255111,-0.156730323167102,2015,279,23.4606230933942,-0.083381608939051
"838",0.047,1.08,0.3014,5.23,18.21,13.87,0.44,0,0,0.55,0.32,0,0,0,1.1259,0.068,22098700000,1.04552093138813,0.0164196846760059,2013,280,23.8187846202105,0.0769610411361284
"839",0.0527,1.15,0.3381,5.82,17.51,11.55,0.07,0,0,0.12,0.44,1,1,0,1.6009,0.0721,21559700000,1.22254154207858,0.00982980511202744,2014,280,23.7940916682336,0.139761942375159
"840",0.0525,1.08,0.439,6.94,16.28,10.24,0.07,0,0,0,0.32,1,1,0,1.4534,0.0723,22110700000,1.41965661046092,0.0607544015527988,2015,280,23.819327491197,0.0769610411361284
"841",0.170346806095179,1.77,0.0751501654391019,-12.2638463185526,-35.7557081903837,11106.3166568916,0.55,0,0,0.51,0.44,1,1,0,0.452217317108151,0.0612101321750555,244279435347.99,1.25481174493424,0.0455453974719149,2013,281,23.8469585973365,0.570979546585738
"842",0.0302394122247274,1.82,-0.488765163132055,-16.645632579874,93.8808131971704,-18878.2412667902,0.07,0,0,0,0.4,1,1,0,2.07727077884552,0.173718775088573,301529267634.523,1.0302041092227,0.0592296713778006,2014,281,24.5057181103386,0.598836501088704
"843",0.0428666088485627,1.49,0.536470121883405,20.6658873867425,29.2268953746375,-4321.33174876855,0.06,0.1,0.14,0.08,0.76,1,1,1,3.06891863812153,-0.0335664164076864,439253475625.381,1.1400580705272,-0.0400188577874019,2015,281,24.4421211228818,0.398776119957368
"844",0.111,2.41,0.3318,6.75,22.2,18.49,0,0,0,0,0,0,0,0,0.71,0.1008,6067208000,2.0604055857258,0.0122692964761925,2013,282,22.5261643691495,0.879626747502564
"845",0.1199,3.17,0.3761,8.83,24.64,19.86,0,0,0,0,0.1,0,0,0,0.6919,0.1078,6540301000,1.21918750876194,0.0132752291418357,2014,282,22.6012490258213,1.15373158788919
"846",0.1384,3.92,0.4612,12.9,29.92,20.18,0.06,0,0,0,0.16,0,0,0,0.7087,0.1169,6676684000,0.388486771431613,0.102334426533098,2015,282,22.6218872940585,1.36609165380237
"847",0.0868,1.1,0.1398,1.79,16.63,54.26,0.15,0.74,0.48,0.1,0.45,1,1,1,0.1609,0.2409,6.9443e+10,0.832132420952338,-0.0147342558233962,2013,283,24.9637721091303,0.0953101798043249
"848",0.0092,1.13,0.015,1.51,11.83,45.37,0.03,0.01,0.07,0.02,0.35,1,1,1,0.1956,0.0319,5.6259e+10,1.39423203721615,0.0613474893413336,2014,283,24.7532318652323,0.122217632724249
"849",-0.1556,1.29,-0.2573,1.82,116.70347204482,31.88,0.03,0,0,0,0.25,1,1,1,0.2827,-0.220498621796219,4.3437e+10,0.584901134742708,-0.0880761116611139,2015,283,24.4945774494138,0.254642218373581
"850",0.0892140668123831,1.27,0.39170246705274,4.30731025251685,-11.2968700428442,25925.6755666042,0,0,0,0,0.11,0,0,0,-0.863799728603914,0.163518670871529,-140059979375.39,0.97475380155819,-0.0235198074852794,2013,284,23.5211406839872,0.2390169004705
"851",0.101389883336043,1.29,0.171945916481907,-1.85871103750148,14.4818798558538,3083.02727129398,0,0,0,0,0.05,0,0,0,2.21316831369212,0.231558489386692,291113858721.306,0.701615256483255,-0.00210896137304396,2014,284,24.9031071076612,0.254642218373581
"852",0.0704893762970204,0.9,-0.237931001480677,-13.6374958855043,73.2555816898417,-16358.4694987785,0,0,0,0,0.05,0,0,0,-0.0233023012960554,0.0934373677023832,277441604202.114,1.28368964870731,-0.0424481302282759,2015,284,23.6971517539136,-0.105360515657826
"853",0.195170088565055,3.44940726124255,0.375242109281443,2.75004905816362,71.3820606080591,2466.6845976089,0,0,0,0,0,0,0,0,1.82861310418161,0.0568110267258424,35131001743.951,1.06340203906932,0.0104554646604727,2013,285,21.8950832238336,1.82499908159017
"854",0.0765374223189129,1.59846595963269,0.553821163219274,18.8128801353453,25.8415117886,16740.3144344383,0,0,0,0,0.16,0,0,0,1.91342434167383,0.209466187902097,36442172620.835,0.587958385341104,-0.0261502086820976,2014,285,23.4264766671951,-0.119248038725368
"855",0.0636376782578798,2.43150134906228,0.245531219656961,8.82646824022758,60.6308727305522,6041.34464137902,0.06,0,0,0,0.22,0,0,0,1.90237209798346,0.252406837345602,17188554479.662,0.876979275826057,-0.00645827596442088,2015,285,22.9157628580788,0.660815559658733
"856",0.0593,0.88,0.1861,3.09,18.35,18.72,0,0,0,0,0,0,0,0,0.0226,0.0684,20725500000,0.977523878433521,0.0201508694923096,2013,286,23.7546306631291,-0.127833371509885
"857",0.0654,1.02,0.1945,3.13,17.33,19.05,0.08,0,0,0,0.3,0,1,1,0,0.0715,20618800000,2.0364608119212,0.0307626067789049,2014,286,23.7494691179155,0.0198026272961797
"858",0.076,0.67,0.2272,2.43,10.89,19.75,0.08,0,0,0,0.3,0,1,1,0,0.0839,21109800000,1.18279897240116,-0.0366093497072185,2015,286,23.7730032245789,-0.400477566597125
"859",0.0152,0.59,0.0584,1.33,25.56,31.34,0.44,0.04,0.26,0.68,0.46,1,1,1,0.8867,0.0522,5.5605e+10,0.895979299324131,-0.0161277043260971,2013,287,24.7415389622172,-0.527632742082372
"860",0.0251,0.66,0.0938,1.27,14.24,33.06,0.11,0.03,0.1,0.08,0.64,1,1,1,0.9557,0.084,6.0127e+10,0.748820640289893,0.0616144121623983,2014,287,24.8197248288524,-0.415515443961666
"861",0.0144,0.67,0.0539,1.57,29.49,33.63,0.11,0.06,0.1,0.14,0.73,1,1,1,0.9671,0.0519,6.3339e+10,-0.276336811014488,0.0110542695445102,2015,287,24.8717670901205,-0.400477566597125
"862",0.2013,4.65685832174975,0.327,8.73,31.49,132.52,0,0,0,0,0.18,0,0,0,0.2521,0.2786,10444460000,0.336659179490851,-0.0348826080863433,2013,288,23.0693375312408,1.77663582604778
"863",0.1844,4.50355571345795,0.2996,6.73,25.36,164.94,0,0,0,0,0.13,0,0,0,0.4494,0.2869,14940563000,1.27191552932413,-0.0166081628739424,2014,288,23.4273457000107,1.85452815261715
"864",0.1503,2.82273946794387,0.2957,7.85,27.95,177.27,0.08,0,0,0,0.21,0,0,0,0.7002,0.2766,17420575000,1.75792951522665,0.0587308855659102,2015,288,23.5809178158628,0.817403213133713
"865",0.0386,0.72,0.1105,1.47,13.19,22.93,0.36,0,0,0,0.35,0,1,1,0.6773,0.1247,3.2522e+10,0.533313528810873,-0.0240608332305736,2013,289,24.2051826203499,-0.328504066972036
"866",0.0445,0.81,0.1267,1.68,16.42,24.07,0,0,0,0,0.27,0,1,1,0.678,0.1394,3.5333e+10,1.27475139569208,0.000950376604033525,2014,289,24.2880832083836,-0.210721031315653
"867",0.046,0.76,0.131,1.58,11.12,25.8,0.04,0,0,0,0.31,0,1,1,0.6761,0.1612,3.7535e+10,-0.0675082954007577,-0.00195928077688506,2015,289,24.3485396679714,-0.27443684570176
